Id,daisy,dandelion,nasturtium,plumeria,purple_passionflower,rose,sunflower,tulip,violet,water_lily 
1485,0.066666666666666666,0.866666666666666696,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.000000000000000000
1486,0.200000000000000011,0.466666666666666674,0.200000000000000011,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.000000000000000000,0.000000000000000000,0.000000000000000000
1487,0.000000000000000000,0.466666666666666674,0.066666666666666666,0.000000000000000000,0.066666666666666666,0.066666666666666666,0.200000000000000011,0.133333333333333331,0.000000000000000000,0.000000000000000000
1488,0.066666666666666666,0.400000000000000022,0.133333333333333331,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.066666666666666666,0.200000000000000011,0.000000000000000000,0.000000000000000000
1489,0.000000000000000000,0.866666666666666696,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.000000000000000000
1490,0.066666666666666666,0.400000000000000022,0.266666666666666663,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.200000000000000011,0.066666666666666666,0.000000000000000000,0.000000000000000000
1491,0.266666666666666663,0.733333333333333282,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1492,0.133333333333333331,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.333333333333333315,0.266666666666666663,0.000000000000000000,0.000000000000000000
1493,0.133333333333333331,0.533333333333333326,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.200000000000000011,0.066666666666666666,0.000000000000000000,0.000000000000000000
1494,0.133333333333333331,0.599999999999999978,0.133333333333333331,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000
1495,0.133333333333333331,0.200000000000000011,0.066666666666666666,0.000000000000000000,0.066666666666666666,0.133333333333333331,0.266666666666666663,0.133333333333333331,0.000000000000000000,0.000000000000000000
1496,0.066666666666666666,0.800000000000000044,0.066666666666666666,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1497,0.133333333333333331,0.533333333333333326,0.066666666666666666,0.000000000000000000,0.066666666666666666,0.133333333333333331,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.000000000000000000
1498,0.000000000000000000,0.133333333333333331,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.599999999999999978,0.200000000000000011,0.000000000000000000,0.000000000000000000
1499,0.000000000000000000,0.666666666666666630,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.066666666666666666,0.133333333333333331,0.000000000000000000,0.000000000000000000
1500,0.133333333333333331,0.666666666666666630,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.066666666666666666,0.000000000000000000,0.000000000000000000
1501,0.066666666666666666,0.266666666666666663,0.200000000000000011,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.000000000000000000,0.333333333333333315,0.000000000000000000,0.000000000000000000
1502,0.200000000000000011,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.333333333333333315,0.066666666666666666,0.266666666666666663,0.000000000000000000,0.000000000000000000
1503,0.066666666666666666,0.466666666666666674,0.200000000000000011,0.000000000000000000,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.066666666666666666
1504,0.066666666666666666,0.599999999999999978,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.200000000000000011,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.000000000000000000
1505,0.066666666666666666,0.533333333333333326,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.266666666666666663,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.066666666666666666
1506,0.066666666666666666,0.599999999999999978,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.200000000000000011,0.133333333333333331,0.000000000000000000,0.000000000000000000,0.000000000000000000
1507,0.066666666666666666,0.400000000000000022,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.133333333333333331,0.333333333333333315,0.000000000000000000,0.000000000000000000
1508,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.266666666666666663,0.599999999999999978,0.000000000000000000,0.000000000000000000
1509,0.000000000000000000,0.666666666666666630,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.133333333333333331
1510,0.266666666666666663,0.200000000000000011,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.333333333333333315,0.000000000000000000,0.200000000000000011,0.000000000000000000,0.000000000000000000
1511,0.133333333333333331,0.200000000000000011,0.133333333333333331,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.400000000000000022,0.000000000000000000,0.000000000000000000
1512,0.000000000000000000,0.800000000000000044,0.000000000000000000,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000
1513,0.066666666666666666,0.666666666666666630,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.133333333333333331,0.066666666666666666,0.000000000000000000
1514,0.133333333333333331,0.466666666666666674,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.266666666666666663,0.066666666666666666,0.000000000000000000,0.000000000000000000
1515,0.133333333333333331,0.599999999999999978,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.133333333333333331,0.000000000000000000,0.000000000000000000
1516,0.200000000000000011,0.533333333333333326,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.200000000000000011,0.000000000000000000,0.000000000000000000,0.000000000000000000
1517,0.133333333333333331,0.333333333333333315,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.400000000000000022,0.000000000000000000,0.000000000000000000,0.000000000000000000
1518,0.266666666666666663,0.400000000000000022,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.200000000000000011,0.000000000000000000,0.133333333333333331,0.000000000000000000,0.000000000000000000
1519,0.133333333333333331,0.266666666666666663,0.333333333333333315,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.200000000000000011,0.000000000000000000,0.000000000000000000
1520,0.066666666666666666,0.733333333333333282,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.000000000000000000
1521,0.066666666666666666,0.733333333333333282,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.133333333333333331,0.000000000000000000,0.000000000000000000
1522,0.066666666666666666,0.400000000000000022,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.133333333333333331,0.333333333333333315,0.000000000000000000,0.000000000000000000
1523,0.000000000000000000,0.200000000000000011,0.200000000000000011,0.000000000000000000,0.000000000000000000,0.266666666666666663,0.200000000000000011,0.133333333333333331,0.000000000000000000,0.000000000000000000
1524,0.200000000000000011,0.400000000000000022,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.266666666666666663,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.066666666666666666
1525,0.000000000000000000,0.666666666666666630,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.133333333333333331,0.133333333333333331,0.000000000000000000,0.000000000000000000
1526,0.133333333333333331,0.666666666666666630,0.066666666666666666,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000
1527,0.266666666666666663,0.666666666666666630,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000
1528,0.066666666666666666,0.533333333333333326,0.333333333333333315,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1529,0.133333333333333331,0.200000000000000011,0.133333333333333331,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.066666666666666666,0.333333333333333315,0.000000000000000000,0.000000000000000000
1530,0.200000000000000011,0.133333333333333331,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.133333333333333331,0.333333333333333315,0.000000000000000000,0.000000000000000000
1531,0.266666666666666663,0.466666666666666674,0.066666666666666666,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.000000000000000000
1532,0.000000000000000000,0.333333333333333315,0.200000000000000011,0.000000000000000000,0.066666666666666666,0.066666666666666666,0.266666666666666663,0.066666666666666666,0.000000000000000000,0.000000000000000000
1533,0.000000000000000000,0.066666666666666666,0.400000000000000022,0.000000000000000000,0.000000000000000000,0.266666666666666663,0.266666666666666663,0.000000000000000000,0.000000000000000000,0.000000000000000000
1534,0.066666666666666666,0.466666666666666674,0.200000000000000011,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.133333333333333331,0.066666666666666666,0.000000000000000000,0.000000000000000000
1535,0.133333333333333331,0.800000000000000044,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1536,0.266666666666666663,0.466666666666666674,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.066666666666666666,0.133333333333333331,0.000000000000000000,0.000000000000000000
1537,0.066666666666666666,0.466666666666666674,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.200000000000000011,0.000000000000000000,0.266666666666666663,0.000000000000000000,0.000000000000000000
1538,0.066666666666666666,0.666666666666666630,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.000000000000000000
1539,0.133333333333333331,0.733333333333333282,0.133333333333333331,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
1540,0.133333333333333331,0.133333333333333331,0.066666666666666666,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.333333333333333315,0.200000000000000011,0.000000000000000000,0.000000000000000000
1541,0.266666666666666663,0.200000000000000011,0.133333333333333331,0.000000000000000000,0.000000000000000000,0.133333333333333331,0.066666666666666666,0.200000000000000011,0.000000000000000000,0.000000000000000000
1542,0.266666666666666663,0.333333333333333315,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.200000000000000011,0.000000000000000000,0.200000000000000011,0.000000000000000000,0.000000000000000000
1543,0.066666666666666666,0.333333333333333315,0.333333333333333315,0.000000000000000000,0.000000000000000000,0.066666666666666666,0.000000000000000000,0.200000000000000011,0.000000000000000000,0.000000000000000000
